2026-04-18 10:59:50 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 10:59:52 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 10:59:54 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 10:59:56 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 10:59:58 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:00 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:02 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:04 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:06 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:08 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:10 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:12 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:14 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:16 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:18 | WARNING  | digital_twin.ai      | 🚨 [CNC_MILL_01] Alert: HIGH score=75.0
2026-04-18 11:00:18 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:20 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:22 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:24 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:26 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:28 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:30 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:32 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:34 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:36 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:38 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:40 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:42 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:44 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:46 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:48 | INFO     | digital_twin.ai      | 🔧 [CNC_MILL_01] Healing: increase_cooling (risk=HIGH, score=75.0)
2026-04-18 11:00:48 | WARNING  | digital_twin.ai      | 🚨 [CNC_MILL_01] Alert: HIGH score=75.0
2026-04-18 11:00:48 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:50 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:51 | INFO     | digital_twin.ai.predictive | ✅ PredictiveMaintenanceModel initialized
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [CNC_MILL_01]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [CNC_MILL_01]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      |   [CNC_MILL_01] Warmed up with 120 historical readings
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | ✅ Engine ready: [CNC_MILL_01]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [CONVEYOR_02]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [CONVEYOR_02]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      |   [CONVEYOR_02] Warmed up with 120 historical readings
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | ✅ Engine ready: [CONVEYOR_02]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [HYDRAULIC_PRESS_03]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [HYDRAULIC_PRESS_03]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      |   [HYDRAULIC_PRESS_03] Warmed up with 120 historical readings
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | ✅ Engine ready: [HYDRAULIC_PRESS_03]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [ROBOT_ARM_04]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [ROBOT_ARM_04]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      |   [ROBOT_ARM_04] Warmed up with 120 historical readings
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | ✅ Engine ready: [ROBOT_ARM_04]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [COMPRESSOR_05]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [COMPRESSOR_05]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      |   [COMPRESSOR_05] Warmed up with 120 historical readings
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | ✅ Engine ready: [COMPRESSOR_05]
2026-04-18 11:00:51 | INFO     | digital_twin.ai      | 🔧 [CNC_MILL_01] Healing: increase_cooling (risk=HIGH, score=75.0)
2026-04-18 11:00:51 | WARNING  | digital_twin.ai      | 🚨 [CNC_MILL_01] Alert: HIGH score=75.0
2026-04-18 11:00:52 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:54 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:56 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:00:58 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:00 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:02 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:04 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:06 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:08 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:10 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:12 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:14 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:16 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:18 | WARNING  | digital_twin.ai      | 🚨 [CNC_MILL_01] Alert: HIGH score=75.0
2026-04-18 11:01:18 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:20 | INFO     | digital_twin.ai      | 🔧 [CNC_MILL_01] Healing: reduce_load (risk=HIGH, score=75.0)
2026-04-18 11:01:20 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:22 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:24 | INFO     | digital_twin.ai.predictive | ✅ PredictiveMaintenanceModel initialized
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [CNC_MILL_01]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [CNC_MILL_01]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      |   [CNC_MILL_01] Warmed up with 120 historical readings
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | ✅ Engine ready: [CNC_MILL_01]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [CONVEYOR_02]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [CONVEYOR_02]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      |   [CONVEYOR_02] Warmed up with 120 historical readings
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | ✅ Engine ready: [CONVEYOR_02]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [HYDRAULIC_PRESS_03]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [HYDRAULIC_PRESS_03]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      |   [HYDRAULIC_PRESS_03] Warmed up with 120 historical readings
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | ✅ Engine ready: [HYDRAULIC_PRESS_03]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [ROBOT_ARM_04]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [ROBOT_ARM_04]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      |   [ROBOT_ARM_04] Warmed up with 120 historical readings
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | ✅ Engine ready: [ROBOT_ARM_04]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [COMPRESSOR_05]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [COMPRESSOR_05]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      |   [COMPRESSOR_05] Warmed up with 120 historical readings
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | ✅ Engine ready: [COMPRESSOR_05]
2026-04-18 11:01:24 | INFO     | digital_twin.ai      | 🔧 [CNC_MILL_01] Healing: increase_cooling (risk=HIGH, score=75.0)
2026-04-18 11:01:24 | WARNING  | digital_twin.ai      | 🚨 [CNC_MILL_01] Alert: HIGH score=75.0
2026-04-18 11:01:24 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:26 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:28 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:30 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:32 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:34 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:36 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:38 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:40 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:42 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:44 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:45 | INFO     | digital_twin.ai.predictive | ✅ PredictiveMaintenanceModel initialized
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [CNC_MILL_01]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [CNC_MILL_01]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      |   [CNC_MILL_01] Warmed up with 120 historical readings
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | ✅ Engine ready: [CNC_MILL_01]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [CONVEYOR_02]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [CONVEYOR_02]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      |   [CONVEYOR_02] Warmed up with 120 historical readings
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | ✅ Engine ready: [CONVEYOR_02]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [HYDRAULIC_PRESS_03]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [HYDRAULIC_PRESS_03]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      |   [HYDRAULIC_PRESS_03] Warmed up with 120 historical readings
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | ✅ Engine ready: [HYDRAULIC_PRESS_03]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [ROBOT_ARM_04]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [ROBOT_ARM_04]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      |   [ROBOT_ARM_04] Warmed up with 120 historical readings
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | ✅ Engine ready: [ROBOT_ARM_04]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [COMPRESSOR_05]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [COMPRESSOR_05]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      |   [COMPRESSOR_05] Warmed up with 120 historical readings
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | ✅ Engine ready: [COMPRESSOR_05]
2026-04-18 11:01:45 | INFO     | digital_twin.ai      | 🔧 [CNC_MILL_01] Healing: increase_cooling (risk=HIGH, score=75.0)
2026-04-18 11:01:45 | WARNING  | digital_twin.ai      | 🚨 [CNC_MILL_01] Alert: HIGH score=75.0
2026-04-18 11:01:46 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:48 | WARNING  | digital_twin.ai      | 🚨 [CNC_MILL_01] Alert: HIGH score=75.0
2026-04-18 11:01:48 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:50 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:52 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:54 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:56 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:01:58 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:00 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:02 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:04 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:06 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:08 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:10 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:12 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:15 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:16 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:18 | INFO     | digital_twin.ai      | 🔧 [CNC_MILL_01] Healing: increase_cooling (risk=HIGH, score=75.0)
2026-04-18 11:02:18 | WARNING  | digital_twin.ai      | 🚨 [CNC_MILL_01] Alert: HIGH score=75.0
2026-04-18 11:02:18 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:21 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:23 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:25 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:27 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:29 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:31 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:33 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:35 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:37 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:02:39 | ERROR    | digital_twin.ai      | [CNC_MILL_01] DB persist error: DigitalTwinEngine._format_alert_message() missing 1 required positional argument: 'anomalous'
2026-04-18 11:03:44 | INFO     | digital_twin.ai.predictive | ✅ PredictiveMaintenanceModel initialized
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [CNC_MILL_01]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [CNC_MILL_01]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      |   [CNC_MILL_01] Warmed up with 120 historical readings
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | ✅ Engine ready: [CNC_MILL_01]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [CONVEYOR_02]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [CONVEYOR_02]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      |   [CONVEYOR_02] Warmed up with 120 historical readings
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | ✅ Engine ready: [CONVEYOR_02]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [HYDRAULIC_PRESS_03]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [HYDRAULIC_PRESS_03]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      |   [HYDRAULIC_PRESS_03] Warmed up with 120 historical readings
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | ✅ Engine ready: [HYDRAULIC_PRESS_03]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [ROBOT_ARM_04]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [ROBOT_ARM_04]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      |   [ROBOT_ARM_04] Warmed up with 120 historical readings
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | ✅ Engine ready: [ROBOT_ARM_04]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [COMPRESSOR_05]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [COMPRESSOR_05]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      |   [COMPRESSOR_05] Warmed up with 120 historical readings
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | ✅ Engine ready: [COMPRESSOR_05]
2026-04-18 11:03:44 | INFO     | digital_twin.ai      | 🔧 [CNC_MILL_01] Healing: increase_cooling (risk=HIGH, score=75.0)
2026-04-18 11:03:44 | WARNING  | digital_twin.ai      | 🚨 [CNC_MILL_01] Alert: HIGH score=75.0
2026-04-18 11:03:47 | INFO     | digital_twin.ai      | 🔧 [CNC_MILL_01] Healing: reduce_load (risk=HIGH, score=75.0)
2026-04-18 11:04:15 | WARNING  | digital_twin.ai      | 🚨 [CNC_MILL_01] Alert: HIGH score=75.0
2026-04-18 11:04:36 | INFO     | digital_twin.ai.predictive | ✅ PredictiveMaintenanceModel initialized
2026-04-18 11:04:36 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [CNC_MILL_01]
2026-04-18 11:04:36 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [CNC_MILL_01]
2026-04-18 11:04:36 | INFO     | digital_twin.ai      |   [CNC_MILL_01] Warmed up with 120 historical readings
2026-04-18 11:04:36 | INFO     | digital_twin.ai      | ✅ Engine ready: [CNC_MILL_01]
2026-04-18 11:04:36 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [CONVEYOR_02]
2026-04-18 11:04:36 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [CONVEYOR_02]
2026-04-18 11:04:36 | INFO     | digital_twin.ai      |   [CONVEYOR_02] Warmed up with 120 historical readings
2026-04-18 11:04:36 | INFO     | digital_twin.ai      | ✅ Engine ready: [CONVEYOR_02]
2026-04-18 11:04:36 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [HYDRAULIC_PRESS_03]
2026-04-18 11:04:36 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [HYDRAULIC_PRESS_03]
2026-04-18 11:04:36 | INFO     | digital_twin.ai      |   [HYDRAULIC_PRESS_03] Warmed up with 120 historical readings
2026-04-18 11:04:36 | INFO     | digital_twin.ai      | ✅ Engine ready: [HYDRAULIC_PRESS_03]
2026-04-18 11:04:36 | INFO     | digital_twin.ai      | ⚙️  DigitalTwinEngine created: [ROBOT_ARM_04]
2026-04-18 11:04:36 | INFO     | digital_twin.ai      | 🔧 Initialising engine: [ROBOT_ARM_04]
2026-04-18 11:04:36 | INFO     | digital_twin.ai      |   [ROBOT_ARM_04] Warmed up with 120 historical readings
2026-04-18 11:04:36 | INFO     | digital_twin.ai      | ✅ Engine ready: [ROBOT_ARM_04]
