2026-04-18 11:01:24 | INFO     | digital_twin.app     | 🚀 System running on http://0.0.0.0:8000
2026-04-18 11:01:24 | INFO     | digital_twin.app     | 📊 Dashboard: http://0.0.0.0:8000/docs
2026-04-18 11:01:24 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:01:24 | INFO     | digital_twin.app     | ⏹ Shutting down Digital Twin AI System...
2026-04-18 11:01:24 | INFO     | digital_twin.app     | ✅ Shutdown complete
2026-04-18 11:01:45 | INFO     | digital_twin.app     | 🌐 Setting up CORS middleware...
2026-04-18 11:01:45 | INFO     | digital_twin.app     |    Allowed origins: ['http://localhost:3000', 'http://localhost:8080', 'http://localhost:5173']
2026-04-18 11:01:45 | INFO     | digital_twin.app     | ✅ CORS middleware configured
2026-04-18 11:01:45 | INFO     | digital_twin.app     | Security and compliance systems initialized
2026-04-18 11:01:45 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:01:45 | INFO     | digital_twin.app     | 🤖 Digital Twin AI System — Starting Up
2026-04-18 11:01:45 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:01:45 | INFO     | digital_twin.app     | 📦 Initializing database...
2026-04-18 11:01:45 | INFO     | digital_twin.app     | 🧠 Booting Digital Twin AI engines...
2026-04-18 11:01:45 | INFO     | digital_twin.app     |   ✅ Twin ready: CNC_MILL_01
2026-04-18 11:01:45 | INFO     | digital_twin.app     |   ✅ Twin ready: CONVEYOR_02
2026-04-18 11:01:45 | INFO     | digital_twin.app     |   ✅ Twin ready: HYDRAULIC_PRESS_03
2026-04-18 11:01:45 | INFO     | digital_twin.app     |   ✅ Twin ready: ROBOT_ARM_04
2026-04-18 11:01:45 | INFO     | digital_twin.app     |   ✅ Twin ready: COMPRESSOR_05
2026-04-18 11:01:45 | INFO     | digital_twin.app     | 📡 Starting sensor streams...
2026-04-18 11:01:45 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:01:45 | INFO     | digital_twin.app     | 🚀 System running on http://0.0.0.0:8000
2026-04-18 11:01:45 | INFO     | digital_twin.app     | 📊 Dashboard: http://0.0.0.0:8000/docs
2026-04-18 11:01:45 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:01:45 | INFO     | digital_twin.app     | ⏹ Shutting down Digital Twin AI System...
2026-04-18 11:01:45 | INFO     | digital_twin.app     | ✅ Shutdown complete
2026-04-18 11:03:44 | INFO     | digital_twin.app     | 🌐 Setting up CORS middleware...
2026-04-18 11:03:44 | INFO     | digital_twin.app     |    Allowed origins: ['http://localhost:3000', 'http://localhost:8080', 'http://localhost:5173']
2026-04-18 11:03:44 | INFO     | digital_twin.app     | ✅ CORS middleware configured
2026-04-18 11:03:44 | INFO     | digital_twin.app     | Security and compliance systems initialized
2026-04-18 11:03:44 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:03:44 | INFO     | digital_twin.app     | 🤖 Digital Twin AI System — Starting Up
2026-04-18 11:03:44 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:03:44 | INFO     | digital_twin.app     | 📦 Initializing database...
2026-04-18 11:03:44 | INFO     | digital_twin.app     | 🧠 Booting Digital Twin AI engines...
2026-04-18 11:03:44 | INFO     | digital_twin.app     |   ✅ Twin ready: CNC_MILL_01
2026-04-18 11:03:44 | INFO     | digital_twin.app     |   ✅ Twin ready: CONVEYOR_02
2026-04-18 11:03:44 | INFO     | digital_twin.app     |   ✅ Twin ready: HYDRAULIC_PRESS_03
2026-04-18 11:03:44 | INFO     | digital_twin.app     |   ✅ Twin ready: ROBOT_ARM_04
2026-04-18 11:03:44 | INFO     | digital_twin.app     |   ✅ Twin ready: COMPRESSOR_05
2026-04-18 11:03:44 | INFO     | digital_twin.app     | 📡 Starting sensor streams...
2026-04-18 11:03:44 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:03:44 | INFO     | digital_twin.app     | 🚀 System running on http://0.0.0.0:8000
2026-04-18 11:03:44 | INFO     | digital_twin.app     | 📊 Dashboard: http://0.0.0.0:8000/docs
2026-04-18 11:03:44 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:04:36 | INFO     | digital_twin.app     | 🌐 Setting up CORS middleware...
2026-04-18 11:04:36 | INFO     | digital_twin.app     |    Allowed origins: ['http://localhost:3000', 'http://localhost:8080', 'http://localhost:5173']
2026-04-18 11:04:36 | INFO     | digital_twin.app     | ✅ CORS middleware configured
2026-04-18 11:04:36 | INFO     | digital_twin.app     | Security and compliance systems initialized
2026-04-18 11:04:36 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:04:36 | INFO     | digital_twin.app     | 🤖 Digital Twin AI System — Starting Up
2026-04-18 11:04:36 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:04:36 | INFO     | digital_twin.app     | 📦 Initializing database...
2026-04-18 11:04:36 | INFO     | digital_twin.app     | 🧠 Booting Digital Twin AI engines...
2026-04-18 11:04:36 | INFO     | digital_twin.app     |   ✅ Twin ready: CNC_MILL_01
2026-04-18 11:04:36 | INFO     | digital_twin.app     |   ✅ Twin ready: CONVEYOR_02
2026-04-18 11:04:36 | INFO     | digital_twin.app     |   ✅ Twin ready: HYDRAULIC_PRESS_03
2026-04-18 11:04:36 | INFO     | digital_twin.app     |   ✅ Twin ready: ROBOT_ARM_04
2026-04-18 11:04:36 | INFO     | digital_twin.app     |   ✅ Twin ready: COMPRESSOR_05
2026-04-18 11:04:36 | INFO     | digital_twin.app     | 📡 Starting sensor streams...
2026-04-18 11:04:36 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:04:36 | INFO     | digital_twin.app     | 🚀 System running on http://0.0.0.0:8000
2026-04-18 11:04:36 | INFO     | digital_twin.app     | 📊 Dashboard: http://0.0.0.0:8000/docs
2026-04-18 11:04:36 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:04:36 | INFO     | digital_twin.app     | ⏹ Shutting down Digital Twin AI System...
2026-04-18 11:04:36 | INFO     | digital_twin.app     | ✅ Shutdown complete
2026-04-18 11:05:49 | INFO     | digital_twin.app     | 🌐 Setting up CORS middleware...
2026-04-18 11:05:49 | INFO     | digital_twin.app     |    Allowed origins: ['http://localhost:3000', 'http://localhost:8080', 'http://localhost:5173']
2026-04-18 11:05:49 | INFO     | digital_twin.app     | ✅ CORS middleware configured
2026-04-18 11:05:49 | INFO     | digital_twin.app     | Security and compliance systems initialized
2026-04-18 11:05:49 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:05:49 | INFO     | digital_twin.app     | 🤖 Digital Twin AI System — Starting Up
2026-04-18 11:05:49 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:05:49 | INFO     | digital_twin.app     | 📦 Initializing database...
2026-04-18 11:05:49 | INFO     | digital_twin.app     | 🧠 Booting Digital Twin AI engines...
2026-04-18 11:05:49 | INFO     | digital_twin.app     |   ✅ Twin ready: CNC_MILL_01
2026-04-18 11:05:49 | INFO     | digital_twin.app     |   ✅ Twin ready: CONVEYOR_02
2026-04-18 11:05:49 | INFO     | digital_twin.app     |   ✅ Twin ready: HYDRAULIC_PRESS_03
2026-04-18 11:05:49 | INFO     | digital_twin.app     |   ✅ Twin ready: ROBOT_ARM_04
2026-04-18 11:05:49 | INFO     | digital_twin.app     |   ✅ Twin ready: COMPRESSOR_05
2026-04-18 11:05:49 | INFO     | digital_twin.app     | 📡 Starting sensor streams...
2026-04-18 11:05:49 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:05:49 | INFO     | digital_twin.app     | 🚀 System running on http://0.0.0.0:8000
2026-04-18 11:05:49 | INFO     | digital_twin.app     | 📊 Dashboard: http://0.0.0.0:8000/docs
2026-04-18 11:05:49 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:11:20 | INFO     | digital_twin.app     | 🌐 Setting up CORS middleware...
2026-04-18 11:11:20 | INFO     | digital_twin.app     |    Allowed origins: ['http://localhost:3000', 'http://localhost:8080', 'http://localhost:5173']
2026-04-18 11:11:20 | INFO     | digital_twin.app     | ✅ CORS middleware configured
2026-04-18 11:11:20 | INFO     | digital_twin.app     | Security and compliance systems initialized
2026-04-18 11:11:20 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:11:20 | INFO     | digital_twin.app     | 🤖 Digital Twin AI System — Starting Up
2026-04-18 11:11:20 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:11:20 | INFO     | digital_twin.app     | 📦 Initializing database...
2026-04-18 11:11:20 | INFO     | digital_twin.app     | 🧠 Booting Digital Twin AI engines...
2026-04-18 11:11:20 | INFO     | digital_twin.app     |   ✅ Twin ready: CNC_MILL_01
2026-04-18 11:11:20 | INFO     | digital_twin.app     |   ✅ Twin ready: CONVEYOR_02
2026-04-18 11:11:20 | INFO     | digital_twin.app     |   ✅ Twin ready: HYDRAULIC_PRESS_03
2026-04-18 11:11:20 | INFO     | digital_twin.app     |   ✅ Twin ready: ROBOT_ARM_04
2026-04-18 11:11:20 | INFO     | digital_twin.app     |   ✅ Twin ready: COMPRESSOR_05
2026-04-18 11:11:20 | INFO     | digital_twin.app     | 📡 Starting sensor streams...
2026-04-18 11:11:20 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:11:20 | INFO     | digital_twin.app     | 🚀 System running on http://0.0.0.0:8000
2026-04-18 11:11:20 | INFO     | digital_twin.app     | 📊 Dashboard: http://0.0.0.0:8000/docs
2026-04-18 11:11:20 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:11:28 | INFO     | digital_twin.app     | 📡 WebSocket client connected: f41ca5c2-e412-4ab1-aa70-0e59e15b6eb3
2026-04-18 11:13:13 | INFO     | digital_twin.app     | 🌐 Setting up CORS middleware...
2026-04-18 11:13:13 | INFO     | digital_twin.app     |    Allowed origins: ['http://localhost:3000', 'http://localhost:8080', 'http://localhost:5173']
2026-04-18 11:13:13 | INFO     | digital_twin.app     | ✅ CORS middleware configured
2026-04-18 11:13:13 | INFO     | digital_twin.app     | Security and compliance systems initialized
2026-04-18 11:13:13 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:13:13 | INFO     | digital_twin.app     | 🤖 Digital Twin AI System — Starting Up
2026-04-18 11:13:13 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:13:13 | INFO     | digital_twin.app     | 📦 Initializing database...
2026-04-18 11:13:13 | INFO     | digital_twin.app     | 🧠 Booting Digital Twin AI engines...
2026-04-18 11:13:13 | INFO     | digital_twin.app     |   ✅ Twin ready: CNC_MILL_01
2026-04-18 11:13:13 | INFO     | digital_twin.app     |   ✅ Twin ready: CONVEYOR_02
2026-04-18 11:13:13 | INFO     | digital_twin.app     |   ✅ Twin ready: HYDRAULIC_PRESS_03
2026-04-18 11:13:13 | INFO     | digital_twin.app     |   ✅ Twin ready: ROBOT_ARM_04
2026-04-18 11:13:13 | INFO     | digital_twin.app     |   ✅ Twin ready: COMPRESSOR_05
2026-04-18 11:13:13 | INFO     | digital_twin.app     | 📡 Starting sensor streams...
2026-04-18 11:13:13 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:13:13 | INFO     | digital_twin.app     | 🚀 System running on http://0.0.0.0:8000
2026-04-18 11:13:13 | INFO     | digital_twin.app     | 📊 Dashboard: http://0.0.0.0:8000/docs
2026-04-18 11:13:13 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:15:13 | INFO     | digital_twin.app     | 🌐 Setting up CORS middleware...
2026-04-18 11:15:13 | INFO     | digital_twin.app     |    Allowed origins: ['http://localhost:3000', 'http://localhost:8080', 'http://localhost:5173']
2026-04-18 11:15:13 | INFO     | digital_twin.app     | ✅ CORS middleware configured
2026-04-18 11:15:13 | INFO     | digital_twin.app     | Security and compliance systems initialized
2026-04-18 11:15:13 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:15:13 | INFO     | digital_twin.app     | 🤖 Digital Twin AI System — Starting Up
2026-04-18 11:15:13 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:15:13 | INFO     | digital_twin.app     | 📦 Initializing database...
2026-04-18 11:15:13 | INFO     | digital_twin.app     | 🧠 Booting Digital Twin AI engines...
2026-04-18 11:15:13 | INFO     | digital_twin.app     |   ✅ Twin ready: CNC_MILL_01
2026-04-18 11:15:13 | INFO     | digital_twin.app     |   ✅ Twin ready: CONVEYOR_02
2026-04-18 11:15:13 | INFO     | digital_twin.app     |   ✅ Twin ready: HYDRAULIC_PRESS_03
2026-04-18 11:15:13 | INFO     | digital_twin.app     |   ✅ Twin ready: ROBOT_ARM_04
2026-04-18 11:15:13 | INFO     | digital_twin.app     |   ✅ Twin ready: COMPRESSOR_05
2026-04-18 11:15:13 | INFO     | digital_twin.app     | 📡 Starting sensor streams...
2026-04-18 11:15:13 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:15:13 | INFO     | digital_twin.app     | 🚀 System running on http://0.0.0.0:8000
2026-04-18 11:15:13 | INFO     | digital_twin.app     | 📊 Dashboard: http://0.0.0.0:8000/docs
2026-04-18 11:15:13 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:16:00 | INFO     | digital_twin.app     | 🌐 Setting up CORS middleware...
2026-04-18 11:16:00 | INFO     | digital_twin.app     |    Allowed origins: ['http://localhost:3000', 'http://localhost:8080', 'http://localhost:5173']
2026-04-18 11:16:00 | INFO     | digital_twin.app     | ✅ CORS middleware configured
2026-04-18 11:16:00 | INFO     | digital_twin.app     | Security and compliance systems initialized
2026-04-18 11:16:00 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:16:00 | INFO     | digital_twin.app     | 🤖 Digital Twin AI System — Starting Up
2026-04-18 11:16:00 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:16:00 | INFO     | digital_twin.app     | 📦 Initializing database...
2026-04-18 11:16:00 | INFO     | digital_twin.app     | 🧠 Booting Digital Twin AI engines...
2026-04-18 11:16:00 | INFO     | digital_twin.app     |   ✅ Twin ready: CNC_MILL_01
2026-04-18 11:16:00 | INFO     | digital_twin.app     |   ✅ Twin ready: CONVEYOR_02
2026-04-18 11:16:00 | INFO     | digital_twin.app     |   ✅ Twin ready: HYDRAULIC_PRESS_03
2026-04-18 11:16:00 | INFO     | digital_twin.app     |   ✅ Twin ready: ROBOT_ARM_04
2026-04-18 11:16:00 | INFO     | digital_twin.app     |   ✅ Twin ready: COMPRESSOR_05
2026-04-18 11:16:00 | INFO     | digital_twin.app     | 📡 Starting sensor streams...
2026-04-18 11:16:00 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:16:00 | INFO     | digital_twin.app     | 🚀 System running on http://0.0.0.0:8000
2026-04-18 11:16:00 | INFO     | digital_twin.app     | 📊 Dashboard: http://0.0.0.0:8000/docs
2026-04-18 11:16:00 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:22:13 | INFO     | digital_twin.app     | 🌐 Setting up CORS middleware...
2026-04-18 11:22:13 | INFO     | digital_twin.app     |    Allowed origins: ['http://localhost:3000', 'http://localhost:8080', 'http://localhost:5173']
2026-04-18 11:22:13 | INFO     | digital_twin.app     | ✅ CORS middleware configured
2026-04-18 11:22:13 | INFO     | digital_twin.app     | Security and compliance systems initialized
2026-04-18 11:22:13 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:22:13 | INFO     | digital_twin.app     | 🤖 Digital Twin AI System — Starting Up
2026-04-18 11:22:13 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:22:13 | INFO     | digital_twin.app     | 📦 Initializing database...
2026-04-18 11:22:13 | INFO     | digital_twin.app     | 🧠 Booting Digital Twin AI engines...
2026-04-18 11:22:13 | INFO     | digital_twin.app     |   ✅ Twin ready: CNC_MILL_01
2026-04-18 11:22:13 | INFO     | digital_twin.app     |   ✅ Twin ready: CONVEYOR_02
2026-04-18 11:22:13 | INFO     | digital_twin.app     |   ✅ Twin ready: HYDRAULIC_PRESS_03
2026-04-18 11:22:13 | INFO     | digital_twin.app     |   ✅ Twin ready: ROBOT_ARM_04
2026-04-18 11:22:13 | INFO     | digital_twin.app     |   ✅ Twin ready: COMPRESSOR_05
2026-04-18 11:22:13 | INFO     | digital_twin.app     | 📡 Starting sensor streams...
2026-04-18 11:22:13 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:22:13 | INFO     | digital_twin.app     | 🚀 System running on http://0.0.0.0:8000
2026-04-18 11:22:13 | INFO     | digital_twin.app     | 📊 Dashboard: http://0.0.0.0:8000/docs
2026-04-18 11:22:13 | INFO     | digital_twin.app     | ============================================================
2026-04-18 11:23:20 | INFO     | digital_twin.app     | 📡 WebSocket client connected: 4da34e60-27da-4d80-bb0c-fb4fd842ff2d
2026-04-18 11:30:32 | INFO     | digital_twin.app     | 📡 WebSocket client connected: c5ccf57c-cf59-4d16-ba1b-ea27528cf180
2026-04-18 11:30:32 | INFO     | digital_twin.app     | 📡 WebSocket client connected: 545df5cc-33cf-4ee4-b61b-c006c5b3ab16
2026-04-18 11:32:12 | INFO     | digital_twin.app     | 📡 WebSocket client connected: d2134a44-0664-4e48-94e7-1bc093d7be05
2026-04-18 11:32:15 | INFO     | digital_twin.app     | 📡 WebSocket client connected: 5cda3e6e-2e3f-4fb1-88ab-4977f3090657
2026-04-18 11:32:16 | INFO     | digital_twin.app     | 📡 WebSocket client connected: b798defc-fa7a-4bd4-8fcd-8c8fd659e9da
2026-04-18 11:33:25 | INFO     | digital_twin.app     | 📡 WebSocket client connected: f68a9487-f88a-4826-8733-12ebfa2424db
2026-04-18 11:33:34 | INFO     | digital_twin.app     | 📡 WebSocket client connected: 3ca9e916-2c9a-4c36-b0d6-c6596460ac71
2026-04-18 11:38:39 | INFO     | digital_twin.app     | 📡 WebSocket client connected: 8b12895c-c12c-4853-a8aa-4752725927ba
